"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.940647506110029,5.25204365182073,990.296365339907,3.15855974945495e-156,7.11086556394792e-152,"ENSG00000205981.8","DNAJC19","TCGA-BRCA"
-3.28254579618762,0.937823953757159,300.581749352172,6.60163098702965e-60,7.43112592054992e-56,"ENSG00000126838.10","DNAJC19","TCGA-BRCA"
-3.21553975317183,0.419152826428739,288.745619834178,5.33055503288805e-58,3.71183417605633e-54,"ENSG00000104879.5","DNAJC19","TCGA-BRCA"
-2.75319173827749,0.239255196435149,288.751893276702,6.59500586515582e-58,3.71183417605633e-54,"ENSG00000109061.10","DNAJC19","TCGA-BRCA"
-2.8913200743932,-0.328235334791707,282.48210411227,3.62682860034485e-57,1.63301584559127e-53,"ENSG00000225746.13","DNAJC19","TCGA-BRCA"
-5.04144873790135,4.5108650330469,260.212227304932,9.01327398890608e-53,3.38193062187071e-49,"ENSG00000167768.4","DNAJC19","TCGA-BRCA"
1.3811126797023,-0.209627496918209,249.221042204465,7.652578233322e-51,2.46117848238255e-47,"ENSG00000242808.10","DNAJC19","TCGA-BRCA"
2.41114702317872,2.54458992860899,248.256809369631,1.19789208811417e-50,3.3710180724643e-47,"ENSG00000114757.19","DNAJC19","TCGA-BRCA"
2.25893848531665,0.0591639011661724,245.917787318649,2.58687906300157e-50,6.47093426059493e-47,"ENSG00000233760.2","DNAJC19","TCGA-BRCA"
2.70315091531342,3.70390278431235,244.525370410173,5.39791584634025e-50,1.21523279448658e-46,"ENSG00000140287.11","DNAJC19","TCGA-BRCA"
1.99048361063218,-0.142514160968356,242.706313188505,9.78759587549196e-50,2.00316496313591e-46,"ENSG00000140986.8","DNAJC19","TCGA-BRCA"
-2.64625685899686,-0.12344185636035,233.955748892672,2.98958865482174e-48,5.49607761808043e-45,"ENSG00000178343.5","DNAJC19","TCGA-BRCA"
2.54311498408988,2.59339986377041,234.738221790294,3.17367783214345e-48,5.49607761808043e-45,"ENSG00000171246.6","DNAJC19","TCGA-BRCA"
2.46382557482237,0.177166210776389,233.897400290976,3.69878668948335e-48,5.94791319573847e-45,"ENSG00000254842.6","DNAJC19","TCGA-BRCA"
-1.93636828157543,1.67910655029322,230.844451195585,1.61636594218817e-47,2.42594976376548e-44,"ENSG00000164776.10","DNAJC19","TCGA-BRCA"
1.76333550974388,2.07936164605637,229.167104773251,3.21589854562921e-47,4.52497024735939e-44,"ENSG00000182853.12","DNAJC19","TCGA-BRCA"
2.23268116612745,-0.198675665865427,228.279657085788,3.49484729954191e-47,4.62820572085806e-44,"ENSG00000269289.6","DNAJC19","TCGA-BRCA"
1.93764127657393,-1.11207671258135,225.102049172739,6.36426489974493e-47,7.95992753821986e-44,"ENSG00000215475.5","DNAJC19","TCGA-BRCA"
-2.74703043959294,1.54517886322358,227.062981516846,7.80670173445579e-47,9.2501197972528e-44,"ENSG00000281383.1","DNAJC19","TCGA-BRCA"
1.9849813228911,-0.637075978289755,223.046033918797,2.6177114718369e-46,2.9466269182732e-43,"ENSG00000204889.10","DNAJC19","TCGA-BRCA"
0.513839543571142,5.58786107093479,221.49747993924,7.59997048636362e-46,8.14753026473829e-43,"ENSG00000163964.17","DNAJC19","TCGA-BRCA"
0.405631313692808,7.2844720591809,219.130519120843,2.0520126866543e-45,2.09986189157492e-42,"ENSG00000114416.18","DNAJC19","TCGA-BRCA"
