ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000108091,-0.157611758690633,6.93018630756811,8.36767999185274,0.0039724605906021,0.0134530647907477,ENSG00000108091.11,DNLZ,TCGA-LUAD,CCDC6
ENSG00000108094,-0.167099017752944,5.38815423164298,14.6367584836714,1.4546033041143e-4,8.7458090084435e-4,ENSG00000108094.16,DNLZ,TCGA-LUAD,CUL2
ENSG00000108100,-0.0990786215892347,6.70978418372632,5.12128575954609,0.0240274290654854,0.058218178384491,ENSG00000108100.18,DNLZ,TCGA-LUAD,CCNY
ENSG00000108106,0.134568534938988,4.42739342555509,1.70997184000249,0.191541505011835,0.301235136138251,ENSG00000108106.14,DNLZ,TCGA-LUAD,UBE2S
ENSG00000108107,-0.151767052757868,9.43149868647983,4.09679556036789,0.043452776557218,0.0939320500875964,ENSG00000108107.15,DNLZ,TCGA-LUAD,RPL28
ENSG00000108175,0.0348985622776246,6.71307510007237,0.384425426528989,0.535503900689824,0.652484630237667,ENSG00000108175.17,DNLZ,TCGA-LUAD,ZMIZ1
ENSG00000108176,-0.240542152394936,4.81971842028854,1.78606664815427,0.181964871995728,0.289410296881006,ENSG00000108176.15,DNLZ,TCGA-LUAD,DNAJC12
ENSG00000108179,0.0267205698792545,6.07633997443495,0.177758974391885,0.673472800483084,0.764777638375291,ENSG00000108179.14,DNLZ,TCGA-LUAD,PPIF
ENSG00000108187,-0.261892186294785,3.84726096845314,5.83325792881109,0.0160548200107706,0.0419841152201086,ENSG00000108187.16,DNLZ,TCGA-LUAD,PBLD
ENSG00000108219,-0.102656010131528,7.054981107958,5.6278264267002,0.0180243930523501,0.0460116098841566,ENSG00000108219.15,DNLZ,TCGA-LUAD,TSPAN14
ENSG00000108239,-0.0165193707430906,3.72524097806874,0.149915812042867,0.698767345534149,0.784939641860963,ENSG00000108239.9,DNLZ,TCGA-LUAD,TBC1D12
ENSG00000108242,-0.459820648005945,1.6766879314815,5.40845656422384,0.0204082721800481,0.0509306846772774,ENSG00000108242.13,DNLZ,TCGA-LUAD,CYP2C18
ENSG00000108244,-0.981862394429939,2.5517088327571,13.8113888762783,2.2307320295691e-4,0.0012540623185079,ENSG00000108244.17,DNLZ,TCGA-LUAD,KRT23
ENSG00000108256,0.0295442069364949,7.12324407800679,0.411791042551647,0.521332120525432,0.639630954033954,ENSG00000108256.9,DNLZ,TCGA-LUAD,NUFIP2
ENSG00000108262,0.116866427022204,6.41336569866993,4.09204542102663,0.0435740959620571,0.0941482008789585,ENSG00000108262.16,DNLZ,TCGA-LUAD,GIT1
ENSG00000108298,-0.182994906908022,10.0593261058618,8.91092862454913,0.00296216576213936,0.0105892388299608,ENSG00000108298.12,DNLZ,TCGA-LUAD,RPL19
ENSG00000108306,0.0738382141687049,5.30809853957948,2.06898131007244,0.150896928021638,0.25033419260114,ENSG00000108306.13,DNLZ,TCGA-LUAD,FBXL20
ENSG00000108309,0.473500875717424,1.34579951502081,6.68572982562953,0.00997966812154849,0.0286165070950626,ENSG00000108309.14,DNLZ,TCGA-LUAD,RUNDC3A
ENSG00000108312,0.0045124996869275,6.90062314146962,0.0148439451113059,0.903074106386529,0.935104320997283,ENSG00000108312.15,DNLZ,TCGA-LUAD,UBTF
ENSG00000108342,-0.0484791711344757,1.57485847737103,0.0547159837267578,0.81513991859875,0.873519672909068,ENSG00000108342.13,DNLZ,TCGA-LUAD,CSF3
ENSG00000108344,-0.0849141134080521,7.35728682058534,2.26460672119977,0.132940152082081,0.227155012642965,ENSG00000108344.15,DNLZ,TCGA-LUAD,PSMD3
ENSG00000108349,-0.0586849145270825,6.70965705286096,2.01910308713982,0.155903789485405,0.256806667492528,ENSG00000108349.17,DNLZ,TCGA-LUAD,CASC3
ENSG00000108352,0.048468151021345,4.04698179399871,0.18638391658262,0.666114567740115,0.758725015461221,ENSG00000108352.13,DNLZ,TCGA-LUAD,RAPGEFL1
ENSG00000108370,-0.017873369092288,2.44954264032664,0.0400245233738929,0.841507599177072,0.892070807946069,ENSG00000108370.17,DNLZ,TCGA-LUAD,RGS9
ENSG00000108375,-0.190861724421184,4.17874690605776,4.60276148030913,0.0323626377268208,0.0741719394879192,ENSG00000108375.13,DNLZ,TCGA-LUAD,RNF43
ENSG00000108379,-0.0315751633143265,3.56177272450631,0.119135962460991,0.730107020012425,0.809107854925399,ENSG00000108379.10,DNLZ,TCGA-LUAD,WNT3
ENSG00000108381,0.0836934810007453,0.329769081099872,0.536110644665963,0.464367911809695,0.588876014078731,ENSG00000108381.11,DNLZ,TCGA-LUAD,ASPA
ENSG00000108384,-0.0832441383712356,3.8597551725071,3.72517730332383,0.0541177465160233,0.111838275595052,ENSG00000108384.15,DNLZ,TCGA-LUAD,RAD51C
ENSG00000108387,-0.00652105040861872,2.99935827391395,0.00932916979738379,0.923089504488575,0.948924039874333,ENSG00000108387.15,DNLZ,TCGA-LUAD,SEPTIN4
ENSG00000108389,0.00315608110498364,5.82078023362431,0.00529856297261617,0.941999005155678,0.962577338944977,ENSG00000108389.9,DNLZ,TCGA-LUAD,MTMR4
ENSG00000108395,-0.0780935127310664,5.19409191672693,2.12246799615801,0.145729416022537,0.243582096778132,ENSG00000108395.14,DNLZ,TCGA-LUAD,TRIM37
ENSG00000108405,0.178284106094335,2.03065778527105,3.32542362237155,0.068767267224557,0.135297054280014,ENSG00000108405.4,DNLZ,TCGA-LUAD,P2RX1
ENSG00000108406,-0.205945763585985,6.10146367541371,17.6631159476503,3.08209743397594e-5,2.4416716606347e-4,ENSG00000108406.10,DNLZ,TCGA-LUAD,DHX40
ENSG00000108423,-0.0575517046386439,3.38120676694395,1.26562081504599,0.261086411388304,0.381567884104837,ENSG00000108423.15,DNLZ,TCGA-LUAD,TUBD1
ENSG00000108424,-0.0597902535934163,7.98935966905675,1.69516020173078,0.193473131570148,0.303320463623011,ENSG00000108424.11,DNLZ,TCGA-LUAD,KPNB1
ENSG00000108433,-0.0737140537393944,5.73677897580826,4.83912593043455,0.0282407908164848,0.0664359938297416,ENSG00000108433.17,DNLZ,TCGA-LUAD,GOSR2
ENSG00000108439,-0.20764949119432,4.28466859232687,20.4937316389982,7.35503730276037e-6,7.29914695635001e-5,ENSG00000108439.11,DNLZ,TCGA-LUAD,PNPO
ENSG00000108443,-0.0672259388439131,5.38888416889882,2.1684037236938,0.141450689128714,0.238372005784519,ENSG00000108443.14,DNLZ,TCGA-LUAD,RPS6KB1
ENSG00000108448,0.0861779005908135,4.19230721141426,0.309005104903951,0.578519957594985,0.687660762021583,ENSG00000108448.21,DNLZ,TCGA-LUAD,TRIM16L
ENSG00000108465,0.618136206961061,3.14937539029448,42.9593732802174,1.30067681576262e-10,7.0188845967473805e-9,ENSG00000108465.15,DNLZ,TCGA-LUAD,CDK5RAP3
ENSG00000108468,-0.073232330180758,6.35452402715444,1.78570133852532,0.182009442672827,0.289431238471211,ENSG00000108468.15,DNLZ,TCGA-LUAD,CBX1
ENSG00000108469,0.225019484513965,5.19301737488046,19.5283447920934,1.19676676664171e-5,1.102874292549e-4,ENSG00000108469.15,DNLZ,TCGA-LUAD,RECQL5
ENSG00000108474,0.231960775464263,3.05320395699185,18.3487146664692,2.17555724451379e-5,1.8227206247362e-4,ENSG00000108474.17,DNLZ,TCGA-LUAD,PIGL
ENSG00000108479,0.0393748469149671,4.71000762609628,0.285650380155176,0.593239827041528,0.700556245191737,ENSG00000108479.12,DNLZ,TCGA-LUAD,GALK1
ENSG00000108506,-0.053362606601249,4.3704463937591,1.1887315613075,0.276068384580838,0.397826150175221,ENSG00000108506.13,DNLZ,TCGA-LUAD,INTS2
ENSG00000108509,0.0808943308599147,4.98553058988546,2.82928563329762,0.0931334239876151,0.171954810174892,ENSG00000108509.21,DNLZ,TCGA-LUAD,CAMTA2
ENSG00000108510,-0.145380562505991,6.7948318584652,6.52058489917848,0.0109348909421014,0.030851417447314,ENSG00000108510.10,DNLZ,TCGA-LUAD,MED13
ENSG00000108511,0.309489900818001,1.89842110818574,3.86012150282326,0.0499577204269202,0.104995042308477,ENSG00000108511.10,DNLZ,TCGA-LUAD,HOXB6
ENSG00000108515,-0.154465319315992,3.94811420395449,0.752445530204599,0.386085707349184,0.513180692894818,ENSG00000108515.18,DNLZ,TCGA-LUAD,ENO3
ENSG00000108518,-0.0864199838002346,8.6000029772948,2.43089074854619,0.119546802201966,0.209206903853441,ENSG00000108518.8,DNLZ,TCGA-LUAD,PFN1
ENSG00000108523,-0.126332738157992,6.56675172134401,6.20631930506317,0.0130264037168521,0.0354551432278509,ENSG00000108523.16,DNLZ,TCGA-LUAD,RNF167
ENSG00000108528,-0.123419866518288,5.82375641029695,4.9607884799972,0.0263367469239928,0.0627662608097879,ENSG00000108528.14,DNLZ,TCGA-LUAD,SLC25A11
ENSG00000108551,0.161710533685906,6.71367513566687,0.956432187673398,0.328522112156521,0.45551021091887,ENSG00000108551.5,DNLZ,TCGA-LUAD,RASD1
ENSG00000108556,0.18951568774785,0.272601169380225,3.44734285299369,0.0638995966879047,0.127512618067458,ENSG00000108556.10,DNLZ,TCGA-LUAD,CHRNE
ENSG00000108557,0.198873045015694,5.93516423812781,10.1966566116617,0.00148832942004472,0.00600748329001592,ENSG00000108557.19,DNLZ,TCGA-LUAD,RAI1
ENSG00000108559,-0.134264403498047,5.19099018619527,7.17314792478311,0.00762402510390495,0.0230791191974059,ENSG00000108559.12,DNLZ,TCGA-LUAD,NUP88
ENSG00000108561,-0.22716484896411,6.20881190833464,10.0645825594343,0.00159677016335399,0.00636602497749024,ENSG00000108561.8,DNLZ,TCGA-LUAD,C1QBP
ENSG00000108576,0.826109077472785,1.64582583610806,15.3657820356071,9.99617588851324e-5,6.4903791362786e-4,ENSG00000108576.10,DNLZ,TCGA-LUAD,SLC6A4
ENSG00000108578,-0.0670616828713549,5.01776959947458,1.01795013595688,0.313454293316129,0.439252746361874,ENSG00000108578.15,DNLZ,TCGA-LUAD,BLMH
ENSG00000108582,0.00117081939687946,8.58612969397448,1.4683394377237e-4,0.990336308258037,0.993532393616506,ENSG00000108582.12,DNLZ,TCGA-LUAD,CPD
